Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26,264.510009765625,266.2090148925781,255.25999450683594,261.45001220703125,1327700,0,0
2021-03-01,269.6600036621094,271.5050048828125,262.0849914550781,269.80999755859375,1160300,0,0
2021-03-02,274.1099853515625,280.0989990234375,257.4700012207031,259.05999755859375,1393300,0,0
2021-03-03,256.4200134277344,258.9200134277344,238.5,241.22000122070312,3325000,0,0
2021-03-04,220.0,239.50999450683594,218.0,226.22000122070312,9011500,0,0
2021-03-05,228.5,228.50999450683594,199.0800018310547,215.9600067138672,6903100,0,0
2021-03-08,217.0,220.8000030517578,207.0,208.50999450683594,2702000,0,0
2021-03-09,218.99000549316406,224.13999938964844,215.79800415039062,219.97999572753906,2191000,0,0
2021-03-10,232.5,232.5,221.74000549316406,225.2100067138672,2520800,0,0
2021-03-11,234.42999267578125,244.56500244140625,232.8209991455078,239.2100067138672,3150400,0,0
2021-03-12,234.27999877929688,236.25,221.16000366210938,227.0,2586400,0,0
2021-03-15,226.41000366210938,228.75,222.0,228.72000122070312,1780700,0,0
2021-03-16,230.99000549316406,232.97999572753906,222.14999389648438,227.0,1917600,0,0
2021-03-17,224.32000732421875,229.80999755859375,218.5500030517578,224.88999938964844,1750600,0,0
2021-03-18,221.94000244140625,221.94000244140625,208.1999969482422,209.0399932861328,2527100,0,0
2021-03-19,210.14999389648438,215.16000366210938,208.50999450683594,213.52999877929688,1887900,0,0
2021-03-22,217.39999389648438,224.8300018310547,217.0,222.5,1800600,0,0
2021-03-23,225.0,228.5500030517578,221.58999633789062,225.6199951171875,1149800,0,0
2021-03-24,226.0,227.97000122070312,217.63999938964844,218.58999633789062,1661600,0,0
2021-03-25,214.25,221.35000610351562,212.14700317382812,217.61000061035156,1279300,0,0
2021-03-26,218.0,218.25999450683594,206.53500366210938,212.4499969482422,1959400,0,0
2021-03-29,212.00999450683594,217.74000549316406,210.92999267578125,215.82000732421875,1594900,0,0
2021-03-30,212.6699981689453,215.17999267578125,208.89999389648438,213.5500030517578,1681000,0,0
2021-03-31,217.1300048828125,225.2899932861328,215.8000030517578,220.42999267578125,1604700,0,0
2021-04-01,225.99000549316406,232.75,225.6649932861328,229.6999969482422,1807700,0,0
2021-04-05,231.0500030517578,231.94000244140625,226.4499969482422,226.8300018310547,1266100,0,0
2021-04-06,226.27999877929688,232.07000732421875,224.61000061035156,228.5500030517578,1472000,0,0
2021-04-07,228.99000549316406,228.99000549316406,220.13999938964844,222.55999755859375,1781600,0,0
2021-04-08,227.6999969482422,242.8800048828125,227.32000732421875,238.47999572753906,4077400,0,0
2021-04-09,241.3000030517578,246.4199981689453,235.76499938964844,244.25999450683594,2620100,0,0
2021-04-12,241.25,251.85000610351562,240.7899932861328,248.9600067138672,2553900,0,0
2021-04-13,251.99000549316406,267.2099914550781,251.9199981689453,265.32000732421875,2697900,0,0
2021-04-14,264.80999755859375,268.1400146484375,258.7699890136719,259.9100036621094,1863800,0,0
2021-04-15,263.6400146484375,276.9800109863281,262.70001220703125,274.25,2184000,0,0
2021-04-16,273.7099914550781,273.79998779296875,264.67999267578125,269.9800109863281,2028400,0,0
2021-04-19,268.4700012207031,274.1400146484375,263.79998779296875,266.010009765625,1095900,0,0
2021-04-20,263.67999267578125,268.80999755859375,261.239990234375,265.79998779296875,980700,0,0
2021-04-21,262.0,277.07000732421875,260.6000061035156,274.5400085449219,1933900,0,0
2021-04-22,275.6000061035156,287.44000244140625,274.239990234375,274.9599914550781,2574800,0,0
2021-04-23,276.4800109863281,282.7300109863281,276.3800048828125,279.29998779296875,1170800,0,0
2021-04-26,278.1300048828125,285.7349853515625,277.8919982910156,285.3500061035156,875300,0,0
2021-04-27,284.0,286.260009765625,279.57000732421875,283.0,861100,0,0
2021-04-28,282.67999267578125,285.0899963378906,278.15899658203125,281.8399963378906,877500,0,0
2021-04-29,282.989990234375,282.989990234375,271.0,273.6199951171875,1579400,0,0
2021-04-30,269.1499938964844,276.7749938964844,268.1099853515625,269.70001220703125,1345500,0,0
2021-05-03,269.95001220703125,270.4599914550781,255.5399932861328,255.9199981689453,2173200,0,0
2021-05-04,250.0540008544922,250.61000061035156,235.3800048828125,244.07000732421875,3220000,0,0
2021-05-05,246.97999572753906,249.3800048828125,240.3800048828125,242.05999755859375,1088300,0,0
2021-05-06,241.24000549316406,241.5399932861328,230.42999267578125,234.38999938964844,2483500,0,0
2021-05-07,241.99000549316406,245.27999877929688,235.54200744628906,237.27000427246094,1463200,0,0
2021-05-10,236.10000610351562,236.5399932861328,228.89999389648438,230.75,1439700,0,0
2021-05-11,219.4499969482422,240.52999877929688,218.5500030517578,237.89999389648438,2463100,0,0
2021-05-12,233.39999389648438,234.75,221.468994140625,225.60000610351562,2475900,0,0
2021-05-13,229.94000244140625,234.27999877929688,218.6300048828125,221.9600067138672,1943700,0,0
2021-05-14,227.63999938964844,231.3000030517578,223.27999877929688,229.25,1494400,0,0
2021-05-17,226.77999877929688,230.6300048828125,222.0449981689453,224.94000244140625,1506100,0,0
2021-05-18,228.0800018310547,232.2550048828125,224.88999938964844,227.35000610351562,1334000,0,0
2021-05-19,222.6999969482422,230.0,221.10000610351562,228.4199981689453,1125000,0,0
2021-05-20,230.5,234.5500030517578,229.17999267578125,234.02999877929688,1387800,0,0
2021-05-21,239.1199951171875,243.19000244140625,238.08999633789062,238.30999755859375,1746200,0,0
2021-05-24,240.35000610351562,243.61000061035156,239.5500030517578,242.55999755859375,1299100,0,0
2021-05-25,242.7899932861328,245.0,239.1300048828125,244.14999389648438,1550000,0,0
2021-05-26,246.1199951171875,248.0,242.02499389648438,246.52999877929688,2389400,0,0
2021-05-27,226.88999938964844,229.6699981689453,215.6199951171875,222.39999389648438,10042600,0,0
2021-05-28,223.52999877929688,225.85000610351562,219.3300018310547,222.44000244140625,2993200,0,0
2021-06-01,223.10000610351562,223.59500122070312,216.72999572753906,218.63999938964844,2565000,0,0
2021-06-02,218.0,221.6999969482422,214.5,215.75,2012800,0,0
2021-06-03,215.11000061035156,217.0,209.64999389648438,210.72000122070312,2947300,0,0
2021-06-04,213.0,215.69000244140625,212.25,213.36000061035156,1696800,0,0
2021-06-07,213.0500030517578,217.14999389648438,210.86000061035156,216.44000244140625,1935500,0,0
2021-06-08,217.0800018310547,221.97000122070312,214.5,217.3000030517578,1507800,0,0
2021-06-09,219.64999389648438,220.75999450683594,216.10000610351562,217.16000366210938,1298600,0,0
2021-06-10,216.00999450683594,222.13999938964844,215.0,222.1199951171875,1721800,0,0
2021-06-11,220.88999938964844,226.77999877929688,219.0,226.3800048828125,1684800,0,0
2021-06-14,226.7899932861328,231.82000732421875,225.7100067138672,227.7899932861328,2126300,0,0
2021-06-15,227.02999877929688,230.0,223.77200317382812,224.36000061035156,1220100,0,0
2021-06-16,225.25999450683594,227.36000061035156,219.24000549316406,223.22000122070312,2891600,0,0
2021-06-17,223.0,233.75,222.0,232.16000366210938,2917700,0,0
2021-06-18,233.39999389648438,242.60000610351562,232.42100524902344,239.25999450683594,4426300,0,0
2021-06-21,238.39999389648438,239.05999755859375,232.32000732421875,233.17999267578125,1908100,0,0
2021-06-22,235.13999938964844,242.0,234.55999755859375,241.36000061035156,1930800,0,0
2021-06-23,241.7899932861328,245.2050018310547,240.5,242.49000549316406,1006600,0,0
2021-06-24,245.0,249.0,244.0,244.97999572753906,1120400,0,0
2021-06-25,246.80999755859375,246.89999389648438,241.6300048828125,246.1300048828125,1858500,0,0
2021-06-28,247.99000549316406,250.67999267578125,246.77999877929688,247.41000366210938,936900,0,0
2021-06-29,248.0399932861328,249.5800018310547,245.38999938964844,248.0399932861328,941000,0,0
2021-06-30,248.86000061035156,248.97999572753906,243.60000610351562,244.67999267578125,1148200,0,0
2021-07-01,243.75,246.0,239.5,240.74000549316406,1613500,0,0
2021-07-02,243.0,244.3699951171875,240.88999938964844,242.55999755859375,973500,0,0
2021-07-06,243.75999450683594,252.7100067138672,243.19000244140625,249.5399932861328,1566800,0,0
2021-07-07,252.49000549316406,253.63999938964844,248.10000610351562,250.27000427246094,1015300,0,0
2021-07-08,244.88400268554688,251.64999389648438,243.13999938964844,251.25999450683594,1368100,0,0
2021-07-09,247.22000122070312,252.10000610351562,244.1199951171875,251.83999633789062,1449700,0,0
2021-07-12,254.31500244140625,256.6099853515625,245.17999267578125,245.5500030517578,1799600,0,0
2021-07-13,248.4600067138672,252.39999389648438,246.1999969482422,249.08999633789062,1719100,0,0
2021-07-14,250.0,251.30999755859375,241.97000122070312,242.10000610351562,1082600,0,0
2021-07-15,242.94000244140625,244.55999755859375,235.02000427246094,237.5800018310547,1379200,0,0
2021-07-16,239.52000427246094,240.77000427246094,235.47000122070312,235.6699981689453,951400,0,0
2021-07-19,233.22000122070312,241.85000610351562,230.5,241.35000610351562,1284200,0,0
2021-07-20,244.88999938964844,249.6999969482422,240.53500366210938,246.33999633789062,1471800,0,0
2021-07-21,245.0,248.07000732421875,242.61399841308594,247.25,856800,0,0
2021-07-22,248.3699951171875,250.85000610351562,246.3699951171875,249.7100067138672,1379400,0,0
2021-07-23,250.17999267578125,261.0,248.9499969482422,257.9100036621094,1861600,0,0
2021-07-26,256.79998779296875,256.92999267578125,251.5,253.0,1601700,0,0
2021-07-27,253.0,255.43499755859375,244.36000061035156,248.3000030517578,1699800,0,0
2021-07-28,249.08999633789062,253.22000122070312,247.59500122070312,250.5,910100,0,0
2021-07-29,251.2100067138672,252.22999572753906,247.77999877929688,248.17999267578125,966800,0,0
2021-07-30,245.77999877929688,250.92999267578125,244.39999389648438,247.7899932861328,904800,0,0
2021-08-02,248.0,248.3800048828125,240.80999755859375,245.5800018310547,1258100,0,0
2021-08-03,245.5800018310547,247.99000549316406,239.50999450683594,242.57000732421875,1225900,0,0
2021-08-04,242.89999389648438,247.75,242.0,247.3800048828125,1138000,0,0
2021-08-05,247.0,253.72000122070312,245.5,252.2899932861328,2091700,0,0
2021-08-06,249.75999450683594,251.25,238.9499969482422,240.1199951171875,1919500,0,0
2021-08-09,240.0,242.97999572753906,238.47999572753906,241.35000610351562,790700,0,0
2021-08-10,241.68499755859375,244.1300048828125,232.4499969482422,232.6999969482422,1294100,0,0
2021-08-11,234.63999938964844,237.6999969482422,231.05999755859375,234.49000549316406,1227800,0,0
2021-08-12,234.0,239.88999938964844,233.0,236.13999938964844,1273300,0,0
2021-08-13,236.36000061035156,239.61000061035156,234.1199951171875,235.83999633789062,803800,0,0
2021-08-16,235.19000244140625,237.1199951171875,229.14999389648438,231.82000732421875,1197100,0,0
2021-08-17,230.60000610351562,232.0,226.05999755859375,230.6300048828125,917300,0,0
2021-08-18,231.4499969482422,233.2969970703125,228.1300048828125,228.92999267578125,735100,0,0
2021-08-19,228.3000030517578,232.22999572753906,226.9199981689453,230.91000366210938,915600,0,0
2021-08-20,230.9199981689453,234.32000732421875,230.7100067138672,230.97000122070312,1496900,0,0
2021-08-23,231.25,236.7449951171875,231.1999969482422,235.67999267578125,1426400,0,0
2021-08-24,240.0,248.0800018310547,238.97000122070312,247.5500030517578,2040700,0,0
2021-08-25,254.25,262.9570007324219,253.3300018310547,260.7300109863281,2640600,0,0
2021-08-26,255.5500030517578,264.4070129394531,255.39999389648438,262.1700134277344,1529500,0,0
2021-08-27,261.0799865722656,265.260009765625,260.1000061035156,262.3800048828125,1172900,0,0
2021-08-30,263.0,266.1789855957031,260.1099853515625,264.9800109863281,1363800,0,0
2021-08-31,262.07000732421875,266.9469909667969,260.3599853515625,263.6000061035156,1615200,0,0
2021-09-01,260.0,266.2099914550781,258.7799987792969,264.760009765625,2348000,0,0
2021-09-02,262.31500244140625,276.22601318359375,261.07501220703125,271.75,5246600,0,0
2021-09-03,270.0299987792969,276.29998779296875,267.7300109863281,270.3999938964844,2178500,0,0
2021-09-07,268.82000732421875,269.8800048828125,263.3900146484375,264.94000244140625,2120000,0,0
2021-09-08,263.3500061035156,265.8900146484375,259.30999755859375,263.4599914550781,1327100,0,0
2021-09-09,263.45001220703125,269.2300109863281,262.7099914550781,266.4599914550781,1188100,0,0
2021-09-10,265.5199890136719,265.625,253.32000732421875,253.97999572753906,1572400,0,0
2021-09-13,254.00999450683594,254.50999450683594,247.0500030517578,249.52999877929688,1627800,0,0
2021-09-14,249.52999877929688,254.36000061035156,249.24000549316406,253.2899932861328,1157800,0,0
2021-09-15,252.61000061035156,254.3000030517578,249.77999877929688,253.5800018310547,1276100,0,0
2021-09-16,253.5800018310547,255.8800048828125,249.00999450683594,255.77999877929688,1069100,0,0
2021-09-17,257.3900146484375,258.70001220703125,255.0,258.1499938964844,2538000,0,0
2021-09-20,252.52999877929688,257.9100036621094,250.0,252.64999389648438,1724700,0,0
2021-09-21,253.64999389648438,257.0199890136719,250.05999755859375,251.75999450683594,801500,0,0
2021-09-22,251.10000610351562,257.95001220703125,249.77000427246094,257.45001220703125,1101400,0,0
2021-09-23,259.2900085449219,259.5,251.5800018310547,255.3800048828125,1204700,0,0
2021-09-24,255.82000732421875,256.3900146484375,247.3800048828125,253.42999267578125,989900,0,0
2021-09-27,249.89999389648438,249.89999389648438,239.11000061035156,241.4600067138672,1757400,0,0
2021-09-28,243.1199951171875,243.19000244140625,234.64999389648438,235.75,1670800,0,0
2021-09-29,239.22000122070312,243.69000244140625,233.1300048828125,233.3300018310547,1074500,0,0
2021-09-30,234.63999938964844,239.22000122070312,234.25,237.33999633789062,1226800,0,0
2021-10-01,238.19000244140625,240.2100067138672,234.7790069580078,238.0800018310547,943800,0,0
2021-10-04,235.0,236.10000610351562,223.5449981689453,224.9600067138672,1797600,0,0
2021-10-05,225.91000366210938,229.60000610351562,224.00999450683594,227.8300018310547,1157600,0,0
2021-10-06,226.17999267578125,234.41000366210938,225.3459930419922,231.9199981689453,1209400,0,0
2021-10-07,234.1790008544922,237.4499969482422,233.57000732421875,233.9600067138672,1329000,0,0
2021-10-08,235.27999877929688,235.27999877929688,228.25999450683594,228.5500030517578,1105200,0,0
2021-10-11,226.58999633789062,230.36000061035156,225.10000610351562,225.86000061035156,1415100,0,0
2021-10-12,227.94000244140625,236.52999877929688,227.94000244140625,235.1699981689453,1354100,0,0
2021-10-13,237.3699951171875,247.5800018310547,237.3699951171875,247.1999969482422,1508800,0,0
2021-10-14,251.0,261.2969970703125,251.0,255.52999877929688,2518400,0,0
